0.971963	0	0	0	0.00726895	0	0.00519211	0.00726895	0	0.00207684	0.0207684	0.0103842	0.00103842	0	0	0	0.00311526	copy_number_loss
0.713353	0	0	0	0.191582	0.0319303	0.116836	0.191582	0.0348331	0.0725689	0.0950653	0.086357	0.000725689	0	0	0.04209	0.00145138	indel
0.960552	0	0	0	0.0167653	0.00197239	0.000986193	0.00197239	0.00788955	0.00887574	0.0226824	0.00986193	0.00197239	0	0	0	0.00197239	mobile_element_insertion
0.879485	0	0	0	0.0653174	0.023919	0.0220791	0.0423183	0.0441582	0.0386385	0.0551978	0.0367985	0.00827967	0	0	0.00183993	0.00183993	mobile_element_insertion
0.39094	0	0	0	0.248322	0.0469799	0.0738255	0.107383	0.149329	0.124161	0.360738	0.166107	0.0385906	0	0	0	0	mobile_element_insertion
0.928131	0	0	0	0.00308008	0	0.00205339	0.00205339	0	0.00102669	0.0687885	0.0359343	0.00102669	0	0	0.00821355	0	mobile_element_insertion
0.986569	0	0	0	0.00610501	0	0.001221	0.00610501	0	0.004884	0.00732601	0.003663	0	0	0	0	0.004884	indel
0.990968	0	0	0	0	0	0	0	0	0	0.00903226	0.00903226	0	0	0	0.00387097	0.00129032	indel
0.899492	0	0	0	0.0527919	0.0142132	0.0111675	0.0182741	0.0335025	0.0324873	0.0477157	0.0203046	0.00609137	0	0	0	0.00101523	mobile_element_insertion
0.803347	0	0	0	0.101813	0	0.0571827	0.101813	0	0.0446304	0.0948396	0.0041841	0	0	0	0	0.0055788	copy_number_loss
0.940952	0	0	0	0.00761905	0	0.00571429	0.00761905	0	0.00190476	0.0514286	0.00380952	0.0514286	0	0	0.00380952	0	copy_number_loss
0.548458	0	0	0	0.449339	0.0132159	0.211454	0.449339	0	0.237885	0.00220264	0	0.00220264	0	0	0	0.0264317	indel
0.854486	0	0	0	0.0754923	0.0273523	0.0207877	0.0437637	0.0514223	0.0229759	0.0700219	0.0371991	0.00328228	0	0	0	0.00109409	mobile_element_insertion
0.558363	0	0	0	0.263538	0.0950662	0.0673887	0.11793	0.141998	0.133574	0.178099	0.113117	0.0108303	0	0	0	0.00120337	mobile_element_insertion
0.704301	0	0	0	0.209677	0.0634409	0.055914	0.0741935	0.133333	0.0967742	0.0860215	0.044086	0.00752688	0	0	0.00215054	0.00107527	mobile_element_insertion
0.345104	0	0	0	0.147673	0.00642055	0.0674157	0.147673	0	0.0786517	0.507223	0.00802568	0	0	0	0.00321027	0	copy_number_loss
0.880841	0	0	0	0	0	0	0	0	0	0.119159	0.021028	0	0	0	0	0.0046729	copy_number_loss
0.844749	0	0	0	0.0936073	0.0422374	0.0194064	0.0456621	0.0559361	0.0308219	0.0502283	0.0342466	0.00456621	0	0	0	0.00114155	mobile_element_insertion
0.814617	0	0	0	0.142602	0.00356506	0.0819964	0.142602	0.00178253	0.0606061	0.0427807	0.00178253	0.0427807	0	0	0	0.0231729	copy_number_loss
0.978286	0	0	0	0.00457143	0.00114286	0.00114286	0.00228571	0.00228571	0.00114286	0.0171429	0.0148571	0	0	0	0	0.00114286	mobile_element_insertion
0.988095	0	0	0	0.00198413	0	0	0.00198413	0.000992063	0.00198413	0.00992063	0.00892857	0	0	0	0	0.00297619	copy_number_loss
0.495614	0	0	0	0.265351	0	0.164474	0.265351	0	0.100877	0.239035	0.0131579	0	0	0	0	0	copy_number_loss
0.837707	0	0	0	0.107872	0.0310982	0.03207	0.0864917	0.0699708	0.058309	0.0544218	0.0301263	0.000971817	0	0	0	0.000971817	mobile_element_insertion
0.836757	0	0	0	0.0972973	0.0432432	0.0302703	0.0335135	0.0648649	0.0345946	0.0659459	0.0367568	0.00756757	0	0	0.00216216	0.00216216	mobile_element_insertion
0.896061	0	0	0	0.0601751	0.0185996	0.00109409	0.0131291	0.0371991	0.0295405	0.0437637	0.0175055	0	0	0	0.00218818	0.00109409	mobile_element_insertion
0.599138	0	0	0	0.262931	0.0829741	0.173491	0.24569	0.15625	0.0775862	0.137931	0.0711207	0.00862069	0	0	0	0.00107759	mobile_element_insertion
0.661376	0	0	0	0.15873	0	0.10582	0.15873	0	0.0529101	0.179894	0.0123457	0	0	0	0	0.00176367	copy_number_loss
0.960159	0	0	0	0.0318725	0	0.0172643	0.0318725	0	0.0146082	0.00796813	0.00796813	0	0	0	0	0.00132802	copy_number_loss
0.787802	0	0	0	0	0	0	0	0	0	0.212198	0.105464	0.00381194	0	0	0	0.00127065	mobile_element_insertion
0.904313	0	0	0	0.0822102	0	0.0458221	0.0822102	0	0.0363881	0.0134771	0.0107817	0.0134771	0	0	0	0.00134771	indel
0.972028	0	0	0	0.00699301	0	0.0034965	0.00699301	0	0.0034965	0.020979	0.013986	0.020979	0	0	0	0.002331	copy_number_loss
0.896021	0	0	0	0.0513479	0	0.0256739	0.0513479	0	0.0256739	0.0526316	0.0102696	0	0	0	0	0.00641849	copy_number_loss
0.969412	0	0	0	0.00941176	0.00588235	0.00470588	0.00823529	0.00823529	0.00470588	0.0211765	0.0141176	0	0	0	0	0	mobile_element_insertion
0.887712	0	0	0	0.0603814	0.0222458	0.00211864	0.0243644	0.0444915	0.0413136	0.0508475	0.0264831	0.00529661	0	0	0	0.00105932	mobile_element_insertion
0.939394	0	0	0	0.00649351	0.00108225	0.00324675	0.00324675	0.00108225	0.0021645	0.0541126	0.0119048	0.0497835	0	0	0	0.0021645	mobile_element_insertion
0.831301	0	0	0	0.0843496	0.0345528	0.0243902	0.0609756	0.0609756	0.0365854	0.0843496	0.054878	0.00406504	0	0	0	0.00101626	mobile_element_insertion
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00165837	copy_number_variation
0.87858	0	0	0	0.113402	0.00229095	0.0607102	0.113402	0	0.0526919	0.00801833	0.00687285	0	0	0	0	0.00114548	indel
0.919643	0	0	0	0.0767857	0.00357143	0.0535714	0.0767857	0	0.0232143	0.00357143	0.00357143	0	0	0	0	0	indel
0.89711	0	0	0	0.0450867	0.0208092	0.0184971	0.0381503	0.0300578	0.0254335	0.0578035	0.0323699	0.00346821	0	0	0	0.00231214	mobile_element_insertion
0.899761	0	0	0	0.0572792	0.00119332	0	0	0	0.0167064	0.0429594	0.0167064	0	0	0	0	0.00238663	copy_number_loss
0.738208	0	0	0	0.183962	0.053066	0.0459906	0.0495283	0.116745	0.0801887	0.0778302	0.0389151	0.0224057	0	0	0	0.00117925	mobile_element_insertion
0.962283	0	0	0	0.011213	0.00713558	0	0	0.0101937	0.00611621	0.0265036	0.0224261	0	0	0	0	0.00203874	mobile_element_insertion
0.976271	0	0	0	0.00338983	0	0.00112994	0.00338983	0	0.00225989	0.020339	0.00677966	0.019209	0	0	0	0	copy_number_loss
0.976067	0	0	0	0.0114464	0	0.00416233	0.0114464	0	0.00728408	0.012487	0.0062435	0	0	0	0	0.00208117	copy_number_loss
0.631043	0	0	0	0.227735	0.0725191	0.0572519	0.143766	0.150127	0.119593	0.141221	0.0788804	0.00636132	0	0	0.00254453	0.00254453	mobile_element_insertion
0.791637	0	0	0	0.201276	0.00283487	0.0871722	0.201276	0.00141743	0.114103	0.00708717	0.00496102	0	0	0	0.000708717	0.00141743	indel
0.734815	0	0	0	0.100741	0.0192593	0.0162963	0.0325926	0.0577778	0.042963	0.164444	0.0785185	0.00592593	0	0	0	0.00148148	mobile_element_insertion
0.910628	0	0	0	0.0531401	0	0.0169082	0.0531401	0	0.0362319	0.0362319	0.00845411	0	0	0	0	0.00241546	copy_number_loss
0.922286	0	0	0	0.0411429	0.00228571	0.0228571	0.0411429	0	0.0182857	0.0365714	0.00914286	0	0	0	0	0.00342857	copy_number_loss
0.941176	0	0	0	0.0550285	0	0.0265655	0.0550285	0	0.028463	0.00379507	0.00189753	0	0	0	0	0.00379507	indel
0.860132	0	0	0	0.0814978	0.0253304	0.00220264	0.0176211	0.0429515	0.0506608	0.05837	0.0385463	0	0	0	0	0.00110132	mobile_element_insertion
0.706546	0	0	0	0.18623	0.0632054	0.00225734	0.0598194	0.110609	0.106095	0.107223	0.0665914	0.00451467	0	0	0	0.00112867	mobile_element_insertion
0.861272	0	0	0	0.124277	0.00289017	0.0563584	0.124277	0	0.0679191	0.0144509	0.0130058	0	0	0	0.00289017	0.00289017	indel
0.620155	0	0	0	0.230343	0.0520487	0.0243632	0.0398671	0.116279	0.109635	0.149502	0.0741971	0.0199336	0	0	0	0	mobile_element_insertion
0.884375	0	0	0	0.053125	0	0.025	0.053125	0.003125	0.028125	0.0625	0.00625	0.0125	0	0	0.003125	0.0015625	insertion
0.90596	0	0	0	0.0476821	0	0.013245	0.0476821	0.00794702	0.0344371	0.0463576	0.00264901	0.00397351	0	0	0	0.0013245	copy_number_loss
0.613811	0	0	0	0.195652	0.0460358	0.0460358	0.0537084	0.116368	0.0856777	0.190537	0.0780051	0.00895141	0	0	0	0.00511509	mobile_element_insertion
0.805038	0	0	0	0.00109529	0	0.00109529	0.00109529	0	0	0.193866	0.00766703	0	0	0	0	0.00328587	copy_number_loss
0.471572	0	0	0	0.313266	0.0925307	0.123746	0.190635	0.19398	0.137124	0.215162	0.0914158	0.00334448	0	0	0.00222965	0.00222965	mobile_element_insertion
0.544204	0	0	0	0.27112	0.0157171	0.133595	0.27112	0	0.133595	0.184676	0.00785855	0	0	0	0	0.00589391	copy_number_loss
0.981244	0	0	0	0.005923	0	0.0029615	0.005923	0	0.0029615	0.0128332	0.011846	0	0	0	0.0029615	0.0029615	indel
0.980751	0	0	0	0.00769971	0	0.00577478	0.00769971	0	0.000962464	0.0115496	0.00673725	0.00962464	0	0	0	0.000962464	copy_number_loss
0.689815	0	0	0	0.196759	0	0.101852	0.196759	0	0.0925926	0.113426	0.00231481	0	0	0	0.00462963	0	copy_number_loss
0.928034	0	0	0	0.0408163	0.0182599	0.0150376	0.0311493	0.027927	0.0247046	0.0311493	0.0204082	0.00107411	0	0	0	0.00537057	mobile_element_insertion
0.861809	0	0	0	0.040201	0.0175879	0.031407	0.0376884	0.0213568	0.00628141	0.0979899	0.048995	0.00502513	0	0	0	0.00251256	mobile_element_insertion
0.968917	0	0	0	0.0128617	0.00428725	0.00214362	0.00214362	0.0107181	0.00535906	0.0182208	0.0150054	0.00107181	0	0	0	0.00107181	mobile_element_insertion
0.97752	0	0	0	0	0	0	0	0	0	0.0224796	0.0190736	0	0	0	0.0013624	0.000681199	indel
0.886029	0	0	0	0.0526961	0	0.0122549	0.0306373	0	0.0281863	0.0612745	0.0110294	0	0	0	0.00245098	0.00245098	copy_number_loss
0.992011	0	0	0	0	0	0	0	0	0	0.00798935	0.00798935	0	0	0	0	0	mobile_element_insertion
0.97672	0	0	0	0.00529101	0	0.0031746	0.00529101	0	0.0021164	0.0179894	0.010582	0	0	0	0	0	copy_number_loss
0.886931	0	0	0	0.00146843	0	0	0.00146843	0	0	0.111601	0.0558003	0.0161527	0	0	0.00293686	0.00293686	mobile_element_insertion
0.937294	0	0	0	0.0264026	0	0.0187019	0.0264026	0.00110011	0.00770077	0.0363036	0.00770077	0.00110011	0	0	0	0.00110011	copy_number_loss
0.982256	0	0	0	0.00760456	0	0.00380228	0.00760456	0	0.00380228	0.0101394	0.00506971	0	0	0	0	0.00126743	copy_number_loss
0.880787	0	0	0	0.0706019	0.0289352	0.00462963	0.0347222	0.0451389	0.0428241	0.0486111	0.0289352	0.00231481	0	0	0	0	mobile_element_insertion
0.995266	0	0	0	0	0	0	0	0	0	0.00473373	0.00236686	0	0	0	0	0.00118343	copy_number_loss
0.960452	0	0	0	0.0112994	0.00564972	0.00677966	0.00903955	0.00677966	0.00338983	0.0282486	0.020339	0	0	0	0	0.00338983	mobile_element_insertion
0.902796	0	0	0	0.0399467	0	0.0173103	0.0399467	0	0.0226365	0.057257	0.0106525	0	0	0	0	0.00133156	copy_number_loss
0.66875	0	0	0	0.1625	0.00416667	0.0666667	0.1625	0	0.0958333	0.16875	0	0	0	0	0	0.0416667	copy_number_loss
0.6826	0	0	0	0.225621	0	0.124283	0.225621	0	0.101338	0.0917782	0.00382409	0	0	0	0.00382409	0	copy_number_loss
0.654519	0	0	0	0.237609	0.0131195	0.119534	0.237609	0.00145773	0.118076	0.107872	0.0116618	0	0	0	0	0.0058309	copy_number_variation
0.893939	0	0	0	0.0878788	0.0030303	0.0424242	0.0515152	0	0.0348485	0.0181818	0.0166667	0	0	0	0.00151515	0.00606061	indel
0.979937	0	0	0	0.00422386	0.00105597	0.00105597	0.0031679	0.00105597	0.00105597	0.0158395	0.0116156	0	0	0	0	0.00422386	mobile_element_insertion
0.761506	0	0	0	0.142259	0.0376569	0.0125523	0.0313808	0.0638075	0.0784519	0.0951883	0.0585774	0.0083682	0	0	0.00209205	0.00313808	mobile_element_insertion
0.847518	0	0	0	0.146572	0.00236407	0.0862884	0.146572	0	0.0602837	0.00591017	0.00472813	0.00591017	0	0	0	0.0035461	indel
0.757282	0	0	0	0.13754	0	0.0728155	0.135922	0	0.0631068	0.105178	0.00161812	0	0	0	0	0.00161812	copy_number_loss
0.665857	0	0	0	0.17497	0.0595383	0.0072904	0.0461725	0.110571	0.0959903	0.159174	0.0899149	0.0109356	0	0	0	0.00243013	mobile_element_insertion
0.412301	0	0	0	0.271071	0.00455581	0.123007	0.271071	0	0.148064	0.316629	0.00683371	0	0	0	0	0.0022779	copy_number_loss
0.309771	0	0	0	0.444906	0.022869	0.239085	0.444906	0.002079	0.205821	0.245322	0.02079	0	0	0	0.00831601	0	copy_number_loss
0.752847	0	0	0	0.157175	0.0330296	0.0205011	0.0375854	0.0649203	0.071754	0.0899772	0.046697	0.00683371	0	0	0.00341686	0	mobile_element_insertion
0.733577	0	0	0	0.187956	0	0.0948905	0.187956	0	0.0912409	0.0784672	0	0	0	0	0	0.0291971	copy_number_loss
0.920495	0	0	0	0.069788	0	0.0344523	0.069788	0	0.0335689	0.00971731	0.00795053	0	0	0	0.00353357	0.00176678	indel
0.255639	0	0	0	0.408521	0.0100251	0.18797	0.408521	0	0.215539	0.33584	0.0150376	0	0	0	0.00501253	0	copy_number_loss
0.989744	0	0	0	0.00307692	0	0.00307692	0.00307692	0	0	0.00717949	0.00205128	0.00102564	0	0	0.00205128	0.00205128	copy_number_loss
0.981432	0	0	0	0.0066313	0	0.00397878	0.0066313	0	0.00265252	0.0119363	0.0066313	0	0	0	0	0.00530504	copy_number_loss
0.978546	0	0	0	0.00595948	0.0011919	0	0.0011919	0.00595948	0.00476758	0.0154946	0.00953516	0.0011919	0	0	0	0.00238379	mobile_element_insertion
0.463259	0	0	0	0.172524	0.0734824	0	0	0.0319489	0.0670927	0.364217	0.28754	0	0	0	0.00638978	0	copy_number_loss
0.903125	0	0	0	0.046875	0	0.025	0.046875	0	0.021875	0.05	0.0171875	0.0015625	0	0	0	0.0265625	copy_number_loss
0.834219	0	0	0	0.110521	0.0297556	0.042508	0.0712009	0.0510096	0.0563231	0.0478215	0.0276302	0.0031881	0	0	0	0.0031881	mobile_element_insertion
0.779083	0	0	0	0.13866	0.0434783	0.0575793	0.0787309	0.0975323	0.0258519	0.0822562	0.0340776	0.00235018	0	0	0	0.00117509	mobile_element_insertion
0.876582	0	0	0	0.0527426	0.00421941	0.0274262	0.0527426	0.00105485	0.0253165	0.0706751	0.0116034	0	0	0	0	0.00316456	copy_number_loss
0.721574	0	0	0	0.174927	0	0.0714286	0.174927	0	0.102041	0.103499	0.0102041	0	0	0	0.00291545	0	copy_number_loss
0.430233	0	0	0	0.334625	0.0943152	0.0193798	0.0697674	0.193798	0.174419	0.235142	0.117571	0.0167959	0	0	0.00258398	0	mobile_element_insertion
0.888655	0	0	0	0.0735294	0.0262605	0.00315126	0.0336134	0.0588235	0.052521	0.0378151	0.0210084	0.00210084	0	0	0	0.00210084	mobile_element_insertion
0.621762	0	0	0	0.272884	0.00690846	0.129534	0.272884	0	0.143351	0.105354	0.00690846	0	0	0	0	0.143351	copy_number_variation
0.983749	0	0	0	0.00433369	0	0.00108342	0.00433369	0	0.00325027	0.0119177	0.00650054	0	0	0	0	0.00108342	copy_number_loss
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mobile_element_insertion
0.826754	0	0	0	0.115132	0.0252193	0.0120614	0.0614035	0.0767544	0.0570175	0.058114	0.0263158	0.00438596	0	0	0	0.00109649	mobile_element_insertion
0.70229	0	0	0	0.150763	0.00954198	0.0706107	0.150763	0.0019084	0.0801527	0.146947	0.0152672	0	0	0	0	0.00381679	copy_number_loss
0.747145	0	0	0	0.238173	0.00815661	0.1354	0.238173	0	0.102773	0.0146819	0.0130506	0	0	0	0	0	indel
0.776403	0	0	0	0.0668317	0.0346535	0	0.00247525	0.0379538	0.0387789	0.156766	0.124587	0.00247525	0	0	0	0.00165017	mobile_element_insertion
0.928276	0	0	0	0.0455172	0	0.0234483	0.0455172	0	0.022069	0.0262069	0.00689655	0	0	0	0	0.0110345	copy_number_loss
0.834983	0	0	0	0.10231	0.0374037	0.0330033	0.0506051	0.0605061	0.0583058	0.0627063	0.0308031	0.00550055	0	0	0.00220022	0.00330033	mobile_element_insertion
0.981347	0	0	0	0.0124352	0.00103627	0.00518135	0.011399	0	0.00621762	0.00621762	0.00518135	0	0	0	0	0.00103627	copy_number_loss
0.862138	0	0	0	0.0819181	0.015984	0.031968	0.047952	0.020979	0.033966	0.0559441	0.026973	0.002997	0	0	0	0	mobile_element_insertion
0.929929	0	0	0	0.0558195	0.00475059	0.0296912	0.0558195	0.00712589	0.0261283	0.0142518	0.00593824	0	0	0	0.0023753	0.0154394	mobile_element_insertion
0.843373	0	0	0	0.0930997	0.0219058	0	0.026287	0.0558598	0.0394304	0.0635268	0.033954	0	0	0	0	0.00109529	mobile_element_insertion
0.800847	0	0	0	0.10452	0.00847458	0.0579096	0.10452	0.00282486	0.0466102	0.0946328	0.0169492	0.0932203	0	0	0	0.00282486	copy_number_loss
0.95122	0	0	0	0.0121951	0	0.00609756	0.0121951	0.00121951	0.00609756	0.0365854	0.0097561	0	0	0	0	0.00243902	copy_number_loss
0.978049	0	0	0	0.00609756	0	0.00121951	0.00609756	0	0.00487805	0.0158537	0.00365854	0	0	0	0	0.00121951	copy_number_loss
0.796325	0	0	0	0.0918836	0	0.0367534	0.0918836	0	0.0551302	0.111792	0	0	0	0	0	0.00306279	copy_number_variation
0.755814	0	0	0	0.113372	0.00436047	0.0537791	0.113372	0	0.059593	0.130814	0.0101744	0	0	0	0	0.00290698	copy_number_loss
0.964143	0	0	0	0.0132802	0.00796813	0.00398406	0.00929615	0.00929615	0.00531208	0.0225764	0.0199203	0	0	0	0	0.00398406	mobile_element_insertion
0.810069	0	0	0	0.101831	0.0446224	0.0297483	0.0514874	0.0823799	0.020595	0.0881007	0.0469108	0.00800915	0	0	0.00228833	0.00114416	mobile_element_insertion
0.764811	0	0	0	0.102334	0.00359066	0.037702	0.102334	0	0.064632	0.132855	0.0179533	0	0	0	0	0.00179533	copy_number_loss
0.747185	0	0	0	0.149437	0.0266121	0.00818833	0.0562948	0.103378	0.0829069	0.103378	0.0399181	0.013306	0	0	0	0.00204708	mobile_element_insertion
0.877193	0	0	0	0.0479532	0.00233918	0.0233918	0.0479532	0	0.0245614	0.0748538	0.0222222	0	0	0	0	0.00116959	copy_number_loss
0.814992	0	0	0	0.172249	0	0.0956938	0.172249	0	0.076555	0.0127592	0.00956938	0	0	0	0	0.0015949	indel
0.880204	0	0	0	0.1113	0.00339847	0.0509771	0.1113	0	0.0603229	0.00849618	0.00679694	0.00764656	0	0	0.00169924	0.000849618	indel
0.936986	0	0	0	0.0616438	0	0.0356164	0.0616438	0	0.0246575	0.00136986	0.00136986	0.00136986	0	0	0	0.00136986	indel
0.838057	0	0	0	0.00202429	0	0.00202429	0.00202429	0	0	0.159919	0.0161943	0	0	0	0	0.00404858	copy_number_loss
0.993458	0	0	0	0	0	0	0	0	0	0.00654206	0.0046729	0	0	0	0.00373832	0.000934579	indel
0.507216	0	0	0	0.257732	0.0206186	0.16701	0.257732	0	0.0886598	0.235052	0.0206186	0	0	0	0	0.00412371	copy_number_loss
0.508314	0	0	0	0.287411	0.00475059	0.128266	0.287411	0	0.0546318	0.204276	0.0190024	0	0	0	0.0570071	0	indel
0.884485	0	0	0	0.0679502	0.0215176	0.0464326	0.0668177	0.0419026	0.0215176	0.0475651	0.0249151	0.00226501	0	0	0.00453001	0.00339751	copy_number_loss
0.976744	0	0	0	0.0101112	0	0.00505561	0.0101112	0	0.00505561	0.0131446	0.0101112	0	0	0	0.00202224	0.00101112	copy_number_loss
0.842503	0	0	0	0.11219	0.0280475	0.0582524	0.105717	0.0604099	0.0496224	0.0453074	0.02589	0	0	0	0.0021575	0.00323625	mobile_element_insertion
0.862024	0	0	0	0.130749	0.00525624	0.044021	0.130749	0.0065703	0.086071	0.00722733	0.0065703	0	0	0	0.00131406	0.00197109	indel
0.739241	0	0	0	0.0987342	0.00253165	0.00506329	0.0734177	0	0.0683544	0.162025	0.0278481	0	0	0	0	0	copy_number_loss
0.801706	0	0	0	0.135394	0.0415778	0.00639659	0.0383795	0.075693	0.0671642	0.0628998	0.033049	0.0021322	0	0	0	0.0010661	mobile_element_insertion
0.809711	0	0	0	0.181102	0	0.0839895	0.181102	0	0.0971129	0.00918635	0.00787402	0	0	0	0	0	indel
0.712396	0	0	0	0.276462	0.00835655	0.135794	0.276462	0	0.139276	0.0111421	0.0097493	0	0	0	0.00139276	0.00278552	copy_number_variation
0.650424	0	0	0	0.341102	0	0.167373	0.341102	0	0.173729	0.00847458	0.00847458	0	0	0	0	0.00423729	indel
0.928171	0	0	0	0.0426487	0	0.0224467	0.0426487	0	0.020202	0.0291807	0.003367	0	0	0	0	0.00224467	copy_number_loss
0.721264	0	0	0	0.152299	0.0114943	0.113506	0.152299	0	0.0387931	0.126437	0.00862069	0	0	0	0	0	copy_number_loss
0.937939	0	0	0	0.0468384	0	0.0163934	0.0456674	0	0.029274	0.0152225	0.0140515	0.00117096	0	0	0	0.00351288	indel
0.896552	0	0	0	0.0424403	0	0.0212202	0.0424403	0	0.0212202	0.061008	0.0159151	0	0	0	0.00265252	0.00132626	copy_number_loss
0.613977	0	0	0	0.241265	0.00831947	0.138103	0.241265	0	0.103161	0.144759	0.00665557	0.144759	0	0	0	0.00499168	copy_number_loss
0.978864	0	0	0	0.015852	0	0.00528402	0.015852	0	0.010568	0.00528402	0.00396301	0	0	0	0	0.00264201	indel
0.865385	0	0	0	0.0591716	0.00591716	0.0251479	0.0591716	0	0.0340237	0.0754438	0.00739645	0	0	0	0	0.00295858	copy_number_loss
0.479518	0	0	0	0.00722892	0.00240964	0.00481928	0.00481928	0.00240964	0.00240964	0.513253	0.0987952	0.0289157	0	0	0	0.00481928	mobile_element_insertion
0.976387	0	0	0	0.0094451	0.00236128	0	0	0.00826446	0.00472255	0.0141677	0.00826446	0.00590319	0	0	0	0.00354191	mobile_element_insertion
0.877672	0	0	0	0.0486936	0.0190024	0.0225653	0.0285036	0.0344418	0.0166271	0.0736342	0.0415677	0.00712589	0	0	0	0.00118765	mobile_element_insertion
0.952426	0	0	0	0.00475737	0.00475737	0	0	0	0.0038059	0.0428164	0.0418649	0	0	0	0	0.00285442	copy_number_loss
0.97929	0	0	0	0.00394477	0	0.00197239	0.00295858	0.000986193	0.00197239	0.0167653	0.0128205	0	0	0	0.00197239	0.000986193	mobile_element_insertion
0.978118	0	0	0	0.00437637	0	0.00328228	0.00437637	0	0.00109409	0.0175055	0.012035	0.00109409	0	0	0	0.00218818	copy_number_loss
0.966387	0	0	0	0.0168067	0	0.00504202	0.0168067	0	0.0117647	0.0168067	0.0134454	0	0	0	0	0.00504202	indel
0.542337	0	0	0	0.224009	0.0643087	0.039657	0.056806	0.108253	0.0836013	0.233655	0.131833	0.017149	0	0	0	0	mobile_element_insertion
0.914081	0	0	0	0.0763723	0.00477327	0.0393795	0.0763723	0	0.0369928	0.00954654	0.00954654	0	0	0	0	0.00119332	indel
0.991087	0	0	0	0	0	0	0	0	0	0.00891266	0.00713012	0	0	0	0	0.00178253	copy_number_loss
0.958809	0	0	0	0.00014817	0	0	0	0	0	0.0410431	0.0170396	0.00014817	0	0	0.00029634	0.00192621	mobile_element_insertion
1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	mobile_element_insertion
0.924065	0	0	0	0.0420561	0.00233645	0.0245327	0.0420561	0	0.0175234	0.0338785	0.00700935	0	0	0	0	0.00116822	copy_number_loss
0.372191	0	0	0	0.366573	0.175562	0.0547753	0.144663	0.257022	0.147472	0.261236	0.144663	0.00421348	0	0	0.00280899	0.00140449	mobile_element_insertion
0.877	0	0	0	0.064	0.018	0.024	0.053	0.037	0.034	0.059	0.039	0.001	0	0	0	0.003	mobile_element_insertion
0.979852	0	0	0	0.00742312	0.00212089	0	0	0.00424178	0.00636267	0.0127253	0.0106045	0.00636267	0	0	0	0.00212089	mobile_element_insertion
0.957746	0	0	0	0.00469484	0	0	0.00469484	0	0.00469484	0.0375587	0	0	0	0	0	0.028169	copy_number_loss
0.976289	0	0	0	0.00824742	0.00309278	0	0.00309278	0.00618557	0.00309278	0.0154639	0.014433	0	0	0	0	0.00309278	mobile_element_insertion
0.628514	0	0	0	0.277108	0	0.148594	0.277108	0	0.126506	0.0943775	0	0	0	0	0	0.00401606	copy_number_loss
0.863208	0	0	0	0.100236	0.0283019	0.0365566	0.0931604	0.0601415	0.057783	0.0365566	0.0200472	0.00353774	0	0	0	0.00235849	mobile_element_insertion
0.930526	0	0	0	0.0368421	0.0126316	0.0115789	0.0147368	0.0263158	0.0231579	0.0326316	0.0252632	0.00210526	0	0	0	0.00315789	mobile_element_insertion
0.984754	0	0	0	0	0	0	0	0	0	0.015246	0.015246	0	0	0	0.001386	0	indel
0.330189	0	0	0	0.425708	0.166274	0.106132	0.235849	0.275943	0.147406	0.244104	0.132075	0.0271226	0	0	0	0.00589623	mobile_element_insertion
0.951546	0	0	0	0.0185567	0.00721649	0	0	0.0123711	0.00515464	0.0298969	0.0226804	0.00309278	0	0	0.00206186	0.00103093	mobile_element_insertion
0.734503	0	0	0	0.0479532	0	0.0187135	0.0479532	0	0.0292398	0.217544	0.00701754	0	0	0	0	0.00350877	copy_number_loss
0.745	0	0	0	0.14	0.00666667	0.0833333	0.14	0	0.0566667	0.115	0.0166667	0	0	0	0.00333333	0.0216667	copy_number_loss
0.980943	0	0	0	0.00902708	0	0.00501505	0.00501505	0	0.00401204	0.0100301	0.00902708	0	0	0	0	0.00300903	copy_number_loss
0.267606	0	0	0	0.49061	0.00469484	0.225352	0.49061	0	0.262911	0.241784	0.00704225	0	0	0	0.00469484	0.00234742	copy_number_loss
